source_id,ra(deg),ra_error(mas),dec(deg),dec_error(mas),parallax(mas),parallax_error(mas),pmra(mas.yr**-1),pmra_error(mas.yr**-1),pmdec(mas.yr**-1),pmdec_error(mas.yr**-1),radial_velocity(km.s**-1),radial_velocity_error(km.s**-1),teff_val(K),radius_val(solRad),lum_val(solLum)
3219699418584651392,88.48855153893395,1.0441346926585473,1.2117736499592449,1.646164779540179,2.586285753396162,2.0337227104744082,0.9273939988269044,1.8824177112875664,-6.698359883363694,1.8951685524138582,,,,,
3219575998406294912,87.54534272938383,0.7333760543694803,0.7510433258949929,0.9018567143683585,-0.9998367475886148,1.1381743074004314,-1.6883750939321425,1.2581294004838188,1.9673619840399292,1.3148462893910744,,,,,
3219647092994705536,87.27577210711685,0.47509135147291043,1.103048130172113,0.47115591238490023,0.9298363201496963,0.5647321317278081,0.37412393223873913,0.971968237239692,-2.6431155032811016,1.0784526635367566,,,,,
3219677054686325248,87.69999500979468,1.175478205515915,0.978382826503995,1.6971262407614114,-3.7702508236379324,1.7430843057495056,19.36656196945073,2.5461084529205684,-19.15721637877657,2.6245542343770807,,,,,
3219680421941703296,87.96969155975874,0.12173137035141705,1.0050524446755278,0.1204871492814181,2.854289637126415,0.14321486474315726,13.119477106702432,0.27812569375810386,-27.41089201719079,0.3096319069293126,,,,,
3219742922305633408,87.43489870625345,0.0632329944909524,1.1810077430739374,0.06930557212808086,0.4210841175017409,0.08683396204751828,0.7640992213270036,0.12010550608410894,1.515552503628194,0.13256608963142616,,,3900.5,,
3219594763112462848,86.92052901904084,0.47728937916988,0.5673930528324033,0.5321336415707352,0.45855096032804227,0.6289451253005724,-1.8384939988502158,1.105526220030961,-8.821324467495646,1.2046190955937401,,,,,
3219683239438694912,87.82903514644799,0.701069738565661,1.0533197754966417,0.6919563018579705,0.4902126599821635,0.8699215334042572,0.5359669209262979,1.6504409383852008,-2.582040676246668,1.8324081935394947,,,,,
3219616680330344192,87.14922071315262,0.7657615272016436,0.6297320562966642,0.7015567717370731,,,,,,,,,,,
3219716186133580160,88.34128395333836,0.14175198405826892,1.3357998894960739,0.1708128812669704,0.44825288969731397,0.23029205162445926,-0.4273541291329928,0.24680482715506266,-3.889371981965331,0.22327699408700485,,,,,
3219701961201719680,88.33274574224907,0.09598161469530066,1.2386728795906132,0.10087638829092824,0.3543905974533423,0.1177973972856275,-0.253809337014571,0.18252523849040228,1.7291655484404604,0.1788929059222958,,,4241.855,,
3219703369952073472,88.4140849642272,0.5938755255538012,1.2688529515725142,0.8129176147621917,-1.117368931024555,1.067225075847799,1.0466843244761963,1.0696430323767,-1.6651990698450847,1.0657752270940088,,,,,
3219573180903070336,87.5577575113044,12.675721437862013,0.6583310509476022,3.1197281887255284,,,,,,,,,,,
3219651727263520512,87.90094821126044,0.26238995748648225,0.6308184243502577,0.35293277649826793,0.1649972747006978,0.48333794739932495,0.1411467204812647,0.47469004034429013,-2.4229962397191755,0.4499403654919216,,,,,
3219710383633247360,87.99504389542824,0.5060805722247752,1.2158382601164703,0.4435648669279528,0.2366229545752432,0.6535889876262123,3.6269020399297593,1.5750121443293967,-1.2879209312276145,1.7434664075955644,,,,,
3219741371821503744,87.38291884415551,0.4002817165804941,1.1707521605506719,0.47474998867718193,0.22686433628082267,0.5850895254366302,0.1663217023250966,0.703984744516938,-0.21913798022979017,0.7586181551245273,,,,,
3219591498938114816,86.97604467595465,0.2657708335639146,0.5349691161305444,0.2783698928537444,0.7976805843928352,0.34163804170902473,6.52582543891993,0.5734331317563381,3.2706430554937067,0.5183981530183789,,,,,
3219721821132071168,88.22362194246143,0.47204586659513176,1.4730168085280426,0.5298514990051544,0.6080011463673534,0.6212520006690905,0.15452206089217363,0.9043300987367043,-1.77827522584833,0.9906939577043639,,,,,
3219627954620438912,87.48622281580566,0.27134592184854023,0.8838745896447686,0.2869015002298501,0.4498401920001106,0.34471873671617964,-1.555615518010582,0.5088961173902505,-2.450353393117195,0.515979249039332,,,,,
3219637261813765504,87.06398486562945,0.3954376176314043,0.8761616355374061,0.3821864223831591,0.6990749718762254,0.36342043497037446,0.7813936346519722,0.8368600639471871,-3.2701092450521547,0.9011034203709912,,,,,
3219631111422335616,87.21415219700822,2.5737950170064674,0.9117220592239317,2.047822334938233,,,,,,,,,,,
3219694543794108160,88.21896495402733,0.4998181515864502,1.10948705388189,0.49085221090388287,0.029315953449508554,0.5112870188729116,-0.016463378667437877,1.0159537027117551,1.45158722296781,1.018802635978926,,,,,
3219608919325471488,86.7680229870081,0.23434775716082012,0.6581817028721507,0.2210779390828217,0.48090661509043253,0.30065367525170283,-5.344636200233182,0.4312957202925596,4.680437142633742,0.3942457543297189,,,,,
3219721413109464832,88.23200556598923,0.05242424293513108,1.43744683813584,0.05457334823109486,0.5541499035869758,0.05958565989553235,2.617889621275653,0.09714753845777725,-5.783087461546807,0.09524861585782285,,,3847.75,3.186232,2.0048268
3219590193268056576,87.02976444436351,0.13933416641292232,0.4891351298949681,0.15014366145426083,3.523441509096147,0.18356862965544457,8.098714045433791,0.3135670001656529,-6.612822447250127,0.35750466231209355,,,,,
3219708218969973632,88.14670282753048,0.08733831145611659,1.2093515467996483,0.0892504598498815,0.42235788102563426,0.07908328515463732,1.2482394231049123,0.1585416569349983,0.36350992750910277,0.1505139601096634,,,3952.0,,
3219662653660247168,88.17920177023073,1.938944083508297,0.8491847983246076,1.952527891237738,-0.9236353113418484,2.5594036540678036,0.7555750794645774,3.6127063306553833,-0.007194792030957601,3.342638592252752,,,,,
3219680280206460800,88.01747367083458,0.11135088054696758,1.004094584764964,0.10552941978551714,0.3245772507073347,0.10440637988628126,-3.592146926023821,0.21039279577277695,-5.480919249508766,0.20656209124019903,,,4405.4136,,
3219653513970086912,87.85586695538495,1.0813910509376816,0.7038702374250568,1.6406813622770873,-2.780614386676828,1.967084305975149,-1.1435246503707244,2.136650007690375,1.2567334582657657,2.155792976290293,,,,,
3219569165108158208,87.23613722583075,0.07037627788923168,0.5837152274810675,0.06859315163394131,0.4418944609611772,0.0843904187271143,-0.5390890903920086,0.15001655981157783,0.768429097793035,0.12767976016599017,,,3731.0,,
3219649768760062336,87.20562574324914,0.8297054779837097,1.1024732516912363,0.9878099753390212,-0.2756130731677251,1.1223358626079922,-1.0470773358842007,1.5655321969084386,-1.8433749595797753,1.7515694691426837,,,,,
3219715606312529536,88.3166949376586,23.926926750376524,1.3064216581761392,21.881607696530637,,,,,,,,,,,
3219732953686720640,87.79009162592658,0.5135271911214143,1.1322187301451556,0.5066979133673718,0.9738449222940536,0.5882443934340991,4.832702123795481,1.0521573076182522,-1.3842821947118304,0.917132445080357,,,,,
3219651181803572480,87.19983840641089,0.028344833312302992,1.1610089509942416,0.02945860937655552,1.4515982048016232,0.03182948688905668,3.250669124124437,0.050884392182530984,-2.734992863623626,0.04835498129530617,,,4061.25,2.1854315,1.1705986
3219660317198036096,88.06072717943447,1.9049473261831287,0.7561678411410624,1.7938865059864846,,,,,,,,,,,
3219679769105595776,87.90315618323767,0.6183260095450975,1.0002367238303225,0.6342753211096182,-0.7907959377133649,0.7670868860997088,4.447220341926967,1.473991194827685,-4.747003809928854,1.6968475605979856,,,,,
3219652624913479296,87.84793862404311,0.4660762197709759,0.6434839092497302,0.6797409861490168,-0.4560548619578734,0.9655494227723097,-1.6950816744194905,0.8926731809708374,1.5513715852997323,0.8215096562921598,,,,,
3219569474345802880,87.22497015827264,0.41557206107335365,0.6097770876781412,0.3775453555977289,0.4268565466134319,0.6032931146362245,-0.54105545680097,1.287834240427614,2.2810623292623107,1.5193709972028429,,,,,
3219660046616911232,87.86718583497877,0.22895346499921176,0.8418407125786357,0.2578462008398367,0.07146332591181545,0.31494977182958267,0.26586159542858034,0.4471171260619579,-1.5082343824523121,0.3950235031877962,,,,,
3219711105188002176,88.07467411934958,0.4837066103231894,1.232130952493317,0.43166076601944886,0.646533617336462,0.42861795536836,3.430423542523945,1.0187436482507746,-1.775417231676771,1.096877109836879,,,,,
3219625034041727488,87.20300053401962,1.4151537937122585,0.8767399099787511,1.3451550922462943,3.120453596792016,1.358183940460715,7.613757176248013,2.669205019080534,-1.9987975236838347,2.7753781170636618,,,,,
3219633383459101952,87.3626695102806,0.03505366714763656,0.9877727459441223,0.03842925653956087,0.8105828948445973,0.041495656475328824,-1.0018680159877595,0.06615078546686666,-2.973240306493113,0.060815332838430915,,,3811.3333,3.974633,3.0032842
3219707737933642880,88.12672740065028,0.09049821228871367,1.1802264377311142,0.08851335613179884,0.5384357058182979,0.07993084140918053,-0.24510954641567034,0.17995547906473905,0.05090826564948901,0.16631868475476205,,,4103.3765,,
3219668361673540992,87.9925395793171,0.3798049758479749,0.9645891316809665,0.39637553915223717,0.38812715452849106,0.5395292101027943,1.757840271811512,0.848169386324081,-0.03679655640512973,1.0239201065571941,,,,,
3219714571228979072,88.1734742156397,9.895066021316971,1.2764491591324783,10.261921261857003,,,,,,,,,,,
3219591533297056768,86.94968680531014,1.1394027877048487,0.5393250942494522,1.7660960940599368,-2.552334387139492,2.1617652036086046,-0.05897700179741595,2.656267188912239,-3.414185833846844,3.1047260130663994,,,,,
3219735874264806272,87.68912890701145,1.5773775570586523,1.2030853128037782,2.7149583344652983,,,,,,,,,,,
3219577755042696832,87.50974954321923,0.3587613238960404,0.7683273394306449,0.3776688891638944,1.4268445862553452,0.4346559578633401,2.066544295650341,0.6683420499595081,-1.795892313726341,0.7242009522661577,,,,,
3219704881779231616,88.1206820738416,0.2170533587548726,1.1011588940181671,0.2112864179364829,-0.20308426196076926,0.25416050809184604,1.9914287308798952,0.4529234284226859,0.8213431469663532,0.43256350021733775,,,,,
3219563319663053568,87.70533431374244,0.9671608121917937,0.7164190087605697,1.22642657850184,0.4159385500316409,1.2937781604623022,-2.44218675914715,1.7689106421932093,-1.5194464865830697,1.8668648524002065,,,,,
3219651864702473728,87.85964349487375,0.16287089190372647,0.6293670893125533,0.2047387530340752,0.708238768155757,0.2688183222071252,5.425164870550587,0.290181510610393,-7.3527585176218855,0.2563026313815559,,,,,
3219683097710763008,87.86966958996595,1.0692813629904068,1.0480371427907282,1.677077063601833,-1.0970455614235433,1.9566496624835394,-2.9733741016878312,1.9782008491006997,-0.34261705185125163,1.7938586220239778,,,,,
3219655889088552192,87.98133127289891,0.046737838980482956,0.8068522863170594,0.05002591788136781,0.5579456375720867,0.061299369968461796,0.8792027269231236,0.09083229925677125,2.3676586131353017,0.08895960359747791,,,4435.8867,1.8596448,1.2063588
3219624827883303296,87.21037802602888,0.15696436864870603,0.8597242123273097,0.15149787857297087,3.0535391908575007,0.1609323553806975,6.849104942706319,0.30900201483541534,-9.8084800240494,0.2725632628106584,,,3493.5,,
3219631317580614144,87.30262424430157,0.6985401738638828,0.9238365051968792,0.6954929744231427,-0.7759326634376141,0.7482307938904597,0.12496294009145578,1.5010540462090194,-9.321337984357967,1.6718613666936273,,,,,
3219649734400323840,87.19125172037838,0.3977147209761502,1.0956050928967358,0.3998443313596794,0.464146837680886,0.41476939625673825,0.9973103871637904,0.7806397876707106,-4.940475634189913,0.8664537660929236,,,,,
3219738313805010688,87.74864096003482,1.8176426088318351,1.2908153102780355,2.161633579642338,,,,,,,,,,,
3219568954654728832,87.32670538475246,0.08285752889836644,0.617829457324636,0.08097443050574969,-0.011461498122538771,0.08904024404056114,-1.2739967887792016,0.16543990631241706,-0.49411215456955665,0.14781540947510025,,,,,
3219733439017746176,87.84550143546991,0.05343693467050589,1.1621582119394769,0.051606721549958594,0.8817184278883733,0.06145552299177702,1.5941820686314232,0.10733825865939652,-1.2107022572169674,0.09276258713796781,,,4353.0,1.1253601,0.40966842
3219563976787663104,87.3685413910216,0.06904420939964676,0.48985049006289194,0.06420867184189741,0.7996893342926659,0.07364939896550948,2.279213094702285,0.12905537779978815,-1.5124157907164657,0.10998805393421156,,,4343.4873,1.3538435,0.5877408
3219678188558747264,87.86653305661807,0.12478854848819805,0.9294981580168546,0.1269420140656648,0.09087055438310414,0.149824043897509,0.1508728736307929,0.25563370907085375,0.29705825969965477,0.28165518567023556,,,,,
3219722096009166720,87.54427513232298,0.8660164350746201,0.9304147274325102,1.1611952467039435,0.2390723481522507,1.4695219076334762,4.899594150299259,1.5207028689412994,-2.638987572241547,1.6372959665190212,,,,,
3219575727818131712,87.57302251350941,0.2754533419607331,0.7218933057365656,0.2848358466443281,2.211767665494386,0.3435043807009768,4.329616712421957,0.5211498520469829,-2.870295312301918,0.5596228503128015,,,,,
3219717835400963456,88.12363268793081,0.30130550233055287,1.3008659470813573,0.3052057471777363,0.5713177159045861,0.26659215390756974,-0.009949837397041781,0.5676543203974596,0.18554651329791427,0.5343377807169013,,,,,
3219627920260700288,87.50250120974147,0.29802891461691106,0.8726457208444689,0.3187371647943881,0.8017308943331092,0.40070559995068644,2.1752531556115806,0.5638859001478015,-1.029615760197329,0.6196405749609133,,,,,
3219662967194600448,88.17294761292455,0.10685315037344212,0.8791861039284548,0.10354049127629752,0.08858248736638116,0.1109996937721846,0.17301435339613622,0.21942193940169688,1.3761949416714083,0.20624273785022457,,,3976.0,,
3219571531635138048,87.3040456055034,0.3689901531844791,0.6646186079996903,0.340041431113827,0.25455568416434166,0.3567200881370928,-1.2619631687740192,0.7658282849497527,0.810507276449028,0.8143531758834557,,,,,
3219626301058619008,87.29939880125667,1.0356873750120292,0.8012688773308503,0.931291994093049,0.1868946333068147,0.8119618523976002,4.875882475105204,1.9768790152328426,3.271807781091697,2.2320646321750996,,,,,
3219697047758539776,88.39058187219277,0.2089635928917967,1.1399803825935517,0.20263740262161767,-0.11923524728085688,0.22688510203595547,0.010181724381809623,0.40065551780448194,0.08196171035945773,0.35566944596274147,,,,,
3219703507391027584,88.36686780544927,0.8125039900490131,1.2710687634766609,0.7495909302038595,0.4415766148511572,0.9550472962643624,-1.062528134561869,1.5812681031045812,-4.625322465131298,1.51333606245601,,,,,
3219590124548579584,87.04617756615434,1.2272356154619293,0.4798214698374454,1.3268987519281386,-0.9203459150752429,1.610445606442462,-1.5900906293249855,2.8309818860866645,2.360379246918657,3.132959322853898,,,,,
3219614554322455424,86.8367767102514,0.16910597953876236,0.7879101329177592,0.18389890342479923,0.6949569889717555,0.15820999467412752,0.5020401382343288,0.30019759522428213,-0.2739363818558971,0.3139620052005635,,,,,
3219724264967692672,87.66387350994235,0.7941945568418097,1.0129460597210298,1.0066991126417992,1.1254134599616399,1.1925187997788222,-2.2855024353371673,1.5890814904893285,0.8086186628403518,1.7068031756081588,,,,,
3219628229498346240,87.46727600122115,0.4611079959220131,0.8984482773885167,0.486312781954796,0.45860858430531365,0.5828035786907795,-1.4034936637872093,0.8725675378034479,1.240706579097184,0.935235826214344,,,,,
3219660287135062400,87.89505468894191,0.07913357003802016,0.8852342144269556,0.08365173699028294,3.5890403633547905,0.09920267030979617,-13.570022239158325,0.1563447053806483,3.9867834223566927,0.1384795036656379,,,,,
3219668155515103232,88.0452508701239,0.16854999123537942,0.9541698287246411,0.16785292068382401,-0.0744230945389524,0.20406167109426093,0.4746211542632425,0.3381693039644053,-2.070733676999701,0.30723243545549894,,,,,
3219728315123287936,87.43553852013532,0.9896069626568519,1.0885974822546716,1.2032519835441626,-1.7610667495114112,1.4211399859383471,-2.48769404259238,1.9941329976031716,1.288076881169633,2.123088113387646,,,,,
